timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-05-14 17:18:54.688	824370400	pygaze initiation report start
MSG	2016-05-14 17:18:54.705	824370417	display resolution: 1280x1024
MSG	2016-05-14 17:18:54.755	824370467	display size in cm: 33.8x27.1
MSG	2016-05-14 17:18:54.771	824370483	samplerate: 60.00 Hz
MSG	2016-05-14 17:18:54.821	824370533	sampletime: 16.67 ms
MSG	2016-05-14 17:18:54.838	824370550	fixation threshold: 1.5 degrees
MSG	2016-05-14 17:18:54.871	824370583	speed threshold: 35 degrees/second
MSG	2016-05-14 17:18:54.904	824370616	acceleration threshold: 9500 degrees/second**2
MSG	2016-05-14 17:18:54.938	824370650	pygaze initiation report end
MSG	2016-05-14 17:19:17.881	824393593	pygaze calibration report start
MSG	2016-05-14 17:19:18.064	824393776	accuracy (degrees): LX=0.1878, LY=0.1878, RX=0.2421, RY=0.2421
MSG	2016-05-14 17:19:18.131	824393843	accuracy (in pixels): LX=7.06743138439, LY=7.06743138439, RX=9.11091157515, RY=9.11091157515
MSG	2016-05-14 17:19:18.181	824393893	precision (RMS noise in pixels): X=4.65591111111, Y=4.65591111111
MSG	2016-05-14 17:19:18.197	824393909	distance between participant and display: 57.0 cm
MSG	2016-05-14 17:19:18.230	824393942	fixation threshold: 56.4618303415 pixels
MSG	2016-05-14 17:19:18.264	824393976	speed threshold: 1.31714187105 pixels/ms
MSG	2016-05-14 17:19:18.297	824394009	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-05-14 17:19:18.314	824394026	pygaze calibration report end
MSG	2016-05-14 17:19:19.196	824394908	start_recording
2016-05-14 17:25:08.296	824744008	False	7	859.8404	484.0149	859.8404	484.0149	27.87005	860.9116	484.1437	860.9116	484.1437	28.8541	0.2686	0.6304	858.7692	483.8861	858.7692	483.8861	26.886	0.5307	0.6152
2016-05-14 17:25:08.313	824744025	False	7	965.2438	467.7109	912.6093	475.8525	27.78945	964.5573	448.4209	912.8005	466.2595	28.9549	0.2708	0.6302	965.9302	487.001	912.418	485.4456	26.624	0.5327	0.6152
2016-05-14 17:25:08.330	824744042	False	7	959.9646	499.3527	928.551	483.7054	28.08695	956.0734	506.6021	927.3741	479.7339	29.1926	0.2706	0.6308	963.8558	492.1033	929.7278	487.6769	26.9813	0.5327	0.6155
2016-05-14 17:25:08.346	824744058	False	7	944.6732	486.8574	932.7444	484.5201	27.506	954.1042	471.261	934.2368	477.6256	28.728	0.2706	0.6304	935.2421	502.4538	931.252	491.4146	26.284	0.5325	0.6157
2016-05-14 17:25:08.363	824744075	False	7	962.0741	475.6451	938.8252	482.7384	27.532	965.6955	471.5086	940.7612	476.3935	28.87	0.2706	0.6303	958.4528	479.7815	936.8892	489.0833	26.194	0.5328	0.6153
2016-05-14 17:25:08.380	824744092	False	7	954.6351	478.3583	954.6351	478.3583	27.39745	967.7834	471.7342	967.7834	471.7342	28.8891	0.2706	0.6302	941.4869	484.9823	941.4869	484.9823	25.9058	0.5327	0.6153
2016-05-14 17:25:08.396	824744108	False	7	957.6985	468.1669	957.6985	468.1669	27.65955	972.6099	464.391	972.6099	464.391	28.994	0.2706	0.6301	942.7871	471.9429	942.7871	471.9429	26.3251	0.5327	0.6151
2016-05-14 17:25:08.413	824744125	False	7	945.526	499.8002	951.6045	484.0037	27.84155	951.6636	501.2202	962.1234	482.829	29.3983	0.2704	0.6304	939.3884	498.3802	941.0856	485.1784	26.2848	0.5326	0.6154
2016-05-14 17:25:08.430	824744142	False	7	953.2765	489.8655	952.1539	485.9928	27.86515	958.9869	512.4738	961.0557	492.7839	29.5529	0.2704	0.6306	947.5661	467.2571	943.2521	479.2017	26.1774	0.5327	0.615
2016-05-14 17:25:08.446	824744158	False	7	937.116	479.3386	948.3553	484.3419	27.8222	934.8266	493.2865	954.4227	492.9717	29.3381	0.2702	0.6305	939.4054	465.3906	942.288	475.712	26.3063	0.5327	0.615
2016-05-14 17:25:08.463	824744175	False	7	951.5526	495.1623	948.9771	486.5505	28.0306	957.0862	478.8218	954.9098	490.1475	29.4428	0.2704	0.6305	946.0189	511.5028	943.0444	482.9536	26.6184	0.5328	0.6157
2016-05-14 17:25:08.479	824744191	False	7	969.3818	489.2739	952.4404	487.0428	27.8607	981.8914	497.7544	959.472	491.4611	29.6201	0.2707	0.631	956.8723	480.7933	945.4086	482.6245	26.1013	0.533	0.6156
2016-05-14 17:25:08.496	824744208	False	7	959.3042	491.1828	953.4764	487.6823	27.86255	973.9357	484.1739	961.6228	490.4126	29.2328	0.2706	0.631	944.6728	498.1917	945.3299	484.9518	26.4923	0.5328	0.616
2016-05-14 17:25:08.513	824744225	False	7	969.8915	496.4916	955.6536	488.8651	28.0274	975.2746	479.601	963.4479	489.0097	29.1364	0.2706	0.6311	964.5085	513.3823	947.8591	488.7204	26.9184	0.5329	0.6163
2016-05-14 17:25:08.529	824744241	False	7	943.938	473.9373	954.3391	487.1562	28.07165	958.6088	482.9056	962.9443	488.2777	29.5646	0.2704	0.6312	929.2672	464.969	945.7338	486.0346	26.5787	0.5326	0.6159
2016-05-14 17:25:08.546	824744258	False	7	960.3945	497.1568	955.0206	488.2388	28.23255	975.6503	491.632	964.3559	488.6114	29.5574	0.2706	0.6314	945.1387	502.6815	945.685	487.8661	26.9077	0.5328	0.6164
2016-05-14 17:25:08.563	824744275	False	7	947.1389	490.8693	954.2811	488.5287	28.05565	959.0291	479.4175	963.8993	487.6836	29.1522	0.2705	0.6315	935.2488	502.321	944.6628	489.3737	26.9591	0.5327	0.6165
2016-05-14 17:25:08.579	824744291	False	7	965.2725	497.1482	955.3159	489.3564	28.09685	966.9507	486.4554	964.2336	487.5343	29.273	0.2706	0.6316	963.5943	507.8411	946.3983	491.1785	26.9207	0.5331	0.6166
MSG	2016-05-14 17:25:08.579	824744291	target_fixated
2016-05-14 17:25:08.596	824744308	False	7	957.6807	510.8987	955.5632	491.2738	27.98215	963.5612	513.6293	964.2294	489.7632	29.5018	0.2707	0.6319	951.8002	508.1681	946.8971	492.7845	26.4625	0.5331	0.6166
MSG	2016-05-14 17:25:08.596	824744308	stop_recording
2016-05-14 17:25:08.613	824744325	False	7	955.3607	492.3853	955.59	491.4578	28.12595	967.372	479.4106	964.5351	488.9392	29.2134	0.2708	0.6314	943.3494	505.36	946.6453	493.9764	27.0385	0.5331	0.6166
MSG	2016-05-14 17:25:12.109	824747821	start_recording
2016-05-14 17:25:12.125	824747837	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSG	2016-05-14 17:25:12.125	824747837	SACC_TRIALSTART
2016-05-14 17:25:12.142	824747854	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSG	2016-05-14 17:25:12.142	824747854	fixation_on
2016-05-14 17:25:12.159	824747871	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:25:12.175	824747887	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:25:12.192	824747904	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:25:12.209	824747921	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:25:12.225	824747937	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:25:12.242	824747954	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:25:12.258	824747970	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:25:12.275	824747987	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:25:12.292	824748004	False	7	520.742	486.5373	520.742	486.5373	26.9992	512.0144	469.8132	256.3337	235.2062	31.0259	0.2632	0.631	529.4696	503.2614	305.0916	953.9175	22.9725	0.5241	0.6152
2016-05-14 17:25:12.309	824748021	False	7	538.2821	507.6998	529.5233	497.132	27.30215	515.8678	496.8606	343.6474	323.1938	31.0044	0.2628	0.6319	560.6965	518.539	560.6965	518.539	23.5999	0.5245	0.6156
2016-05-14 17:25:12.325	824748037	False	7	534.4016	475.9707	531.1711	490.0663	26.6942	510.4425	487.0258	386.3723	365.1474	30.8564	0.2626	0.632	558.3606	464.9156	558.3606	464.9156	22.532	0.5245	0.6152
2016-05-14 17:25:12.342	824748054	False	7	506.7545	508.5123	525.0298	494.7053	29.91685	514.752	501.3874	413.2141	393.562	30.7916	0.2624	0.6324	498.7569	515.6371	528.5208	490.3087	29.0421	0.524	0.6161
2016-05-14 17:25:12.359	824748071	False	7	514.7169	505.6337	522.9119	496.9418	29.8594	522.0901	498.4069	522.0901	498.4069	31.0148	0.2623	0.6326	507.3436	512.8604	521.3812	497.901	28.704	0.524	0.6163
2016-05-14 17:25:12.375	824748087	False	7	509.056	503.754	509.056	503.754	29.678	512.9128	494.3453	512.9128	494.3453	30.7525	0.2621	0.6327	505.1992	513.1626	517.235	501.8112	28.6035	0.5239	0.6165
2016-05-14 17:25:12.392	824748104	False	7	515.3369	502.695	515.3369	502.695	29.5896	515.331	489.0564	514.1234	491.6975	30.3989	0.262	0.6329	515.3428	516.3337	516.7748	504.8316	28.7803	0.5239	0.6168
2016-05-14 17:25:12.409	824748121	False	7	515.191	512.8543	515.2639	507.7812	29.71905	508.186	519.1008	512.1379	500.8663	30.8146	0.2619	0.6334	522.196	506.6078	517.6339	505.218	28.6235	0.524	0.6168
2016-05-14 17:25:12.425	824748137	False	7	485.1575	502.111	505.1857	505.8917	29.68665	483.3539	492.4429	504.8716	498.7733	30.7192	0.2612	0.6332	486.9612	511.7791	513.0614	506.2601	28.6541	0.5232	0.6172
2016-05-14 17:25:12.442	824748154	False	7	331.5507	494.5	461.3509	503.0175	29.6559	326.9004	483.1825	468.6836	495.6195	30.6311	0.2584	0.633	336.2011	505.8175	336.2011	505.8175	28.6807	0.5203	0.6175
2016-05-14 17:25:12.458	824748170	False	7	304.78	503.652	429.261	503.1283	29.29545	320.7529	508.3599	320.7529	508.3599	30.3572	0.2579	0.6335	288.8071	498.9442	288.8071	498.9442	28.2337	0.5194	0.6177
2016-05-14 17:25:12.475	824748187	False	7	294.2516	505.4033	294.2516	505.4033	29.5403	299.6657	485.747	299.6657	485.747	30.1845	0.2577	0.6333	288.8375	525.0594	288.8223	512.0184	28.8961	0.5195	0.6181
2016-05-14 17:25:12.492	824748204	False	7	290.1666	508.622	290.1666	508.622	29.12995	277.1674	495.2229	288.4022	490.491	30.0009	0.2574	0.6334	303.1658	522.0211	293.6238	515.389	28.259	0.5196	0.618
2016-05-14 17:25:12.508	824748220	False	7	301.0371	501.5516	295.6088	505.0823	28.7876	296.6348	472.7852	291.139	484.5721	28.9741	0.2575	0.6332	305.4394	530.318	296.6224	519.1838	28.6011	0.5196	0.6183
2016-05-14 17:25:12.525	824748237	False	7	306.2441	499.0173	299.1782	503.0461	28.88875	295.9138	478.2111	292.3396	482.951	29.1576	0.2575	0.6334	316.5745	519.8234	300.7065	519.3597	28.6199	0.5197	0.6182
2016-05-14 17:25:12.542	824748254	False	7	304.6038	485.4458	300.5671	498.5945	28.65115	305.3707	478.4547	294.9902	482.0151	29.3448	0.2575	0.6336	303.8369	492.4369	301.3014	514.8065	27.9575	0.5196	0.618
2016-05-14 17:25:12.558	824748270	False	7	289.9817	490.3367	298.4421	496.8811	28.4682	290.721	483.916	294.288	482.3127	29.0401	0.2574	0.6338	289.2424	496.7574	299.5789	512.1259	27.8963	0.5195	0.6181
2016-05-14 17:25:12.575	824748287	False	7	301.0041	482.7251	298.8812	494.4222	28.25025	296.248	458.5363	294.5916	478.7842	28.547	0.2574	0.6335	305.7601	506.914	300.4123	511.3954	27.9535	0.5197	0.6183
2016-05-14 17:25:12.592	824748304	False	7	290.9534	497.3817	297.7173	494.7955	28.2325	295.5413	484.1918	294.7318	479.4282	28.6394	0.2573	0.634	286.3656	510.5717	298.796	511.2437	27.8256	0.5195	0.6185
2016-05-14 17:25:12.609	824748321	False	7	288.4109	469.214	296.4919	491.4058	28.04865	294.6234	452.5401	294.7351	476.2236	28.661	0.2571	0.6338	282.1986	485.8879	297.0164	508.4721	27.4363	0.5194	0.6183
2016-05-14 17:25:12.625	824748337	False	7	287.9261	492.0482	295.4571	491.3871	27.97865	300.9153	465.329	295.4122	474.96	28.5672	0.2571	0.6342	274.937	518.7675	294.7939	509.3917	27.3901	0.5194	0.6189
2016-05-14 17:25:12.641	824748353	False	7	286.606	486.9495	294.4645	490.8287	27.78095	290.724	459.8039	294.9734	473.3505	28.1412	0.2571	0.6342	282.488	514.0952	293.5761	509.7576	27.4207	0.5195	0.6188
MSG	2016-05-14 17:25:12.641	824748353	target_on
2016-05-14 17:25:12.658	824748370	False	7	282.9908	493.0032	293.2702	490.9614	27.81315	282.6369	475.3118	293.847	473.4007	28.4164	0.257	0.6345	283.3448	510.6946	292.585	509.7875	27.2099	0.5195	0.6188
2016-05-14 17:25:12.675	824748387	False	7	292.3497	469.4601	293.1075	488.9069	28.1965	296.6459	475.3436	294.0734	473.4549	29.1601	0.2571	0.6345	288.0536	463.5767	292.0938	505.947	27.2329	0.5195	0.6183
2016-05-14 17:25:12.692	824748404	False	7	298.8463	488.2413	293.5327	488.7391	28.15265	305.8592	465.2468	295.0324	472.6815	28.9496	0.2572	0.6345	291.8335	511.2358	291.9529	506.2139	27.3557	0.5197	0.6188
2016-05-14 17:25:12.708	824748420	False	7	279.8699	469.9134	292.3568	487.0914	28.2204	293.6046	461.7158	294.9392	471.7148	29.147	0.257	0.6345	266.1353	478.1109	289.9059	503.9842	27.2938	0.5194	0.6184
2016-05-14 17:25:12.725	824748437	False	7	264.5632	479.7455	290.1016	486.3811	28.4023	268.9805	458.17	293.0072	470.5753	29.0744	0.2567	0.6345	260.1459	501.3211	287.5938	503.6111	27.7302	0.5192	0.6188
2016-05-14 17:25:12.742	824748454	False	7	264.1595	503.4534	288.0179	487.5196	28.4734	275.8498	470.1369	291.7194	470.3979	29.249	0.2568	0.6346	252.4691	536.7699	284.9186	505.7494	27.6978	0.5193	0.6192
2016-05-14 17:25:12.758	824748470	False	7	273.6406	480.7059	286.7894	486.9403	28.1676	286.2187	460.0727	291.2464	469.5435	29.2328	0.2569	0.6345	261.0625	501.3391	283.0073	505.3729	27.1024	0.5193	0.6188
2016-05-14 17:25:12.775	824748487	False	7	269.6371	492.0282	285.3806	487.1997	28.1976	272.7151	482.5062	289.8942	470.2725	29.3174	0.2568	0.6347	266.5592	501.5502	281.5868	505.0405	27.0778	0.5194	0.6186
2016-05-14 17:25:12.791	824748503	False	7	265.4896	477.2076	283.7947	486.4503	28.3539	271.5596	470.0359	288.547	470.1541	29.5994	0.2568	0.6347	259.4197	484.3793	279.8048	503.6295	27.1084	0.5193	0.6184
2016-05-14 17:25:12.808	824748520	False	7	268.7551	472.1076	282.5311	485.4152	28.2201	282.3719	462.5064	287.972	469.5694	29.3429	0.2569	0.6346	255.1382	481.7088	277.8627	502.122	27.0973	0.5193	0.6184
2016-05-14 17:25:12.825	824748537	False	7	266.8307	489.1047	281.2293	485.535	28.4124	273.9687	479.3942	286.9064	470.0866	29.4647	0.2568	0.6348	259.6927	498.8153	276.3145	501.7454	27.3601	0.5193	0.6187
2016-05-14 17:25:12.842	824748554	False	7	261.4017	488.0756	279.6691	485.5976	28.31095	269.2352	482.3496	285.6048	470.7798	29.4216	0.2567	0.6348	253.5681	493.8015	274.4885	501.0941	27.2003	0.5192	0.6186
2016-05-14 17:25:12.858	824748570	False	7	259.3416	497.5912	278.072	486.2585	28.63845	274.6644	480.8788	284.6979	471.3703	29.3247	0.2567	0.6349	244.0188	514.3038	272.1903	501.713	27.9522	0.5191	0.619
2016-05-14 17:25:12.874	824748586	False	7	263.1721	477.0491	276.7973	485.6563	28.34835	272.9774	459.7079	283.7402	470.6784	29.3189	0.2566	0.6347	253.3667	494.3904	270.337	501.1801	27.3778	0.5191	0.6188
2016-05-14 17:25:12.892	824748604	False	7	278.629	472.9221	276.5289	484.8324	28.20045	281.1863	461.9265	283.122	469.9507	29.2347	0.2568	0.6347	276.0717	483.9176	269.9359	499.7141	27.1662	0.5193	0.6187
2016-05-14 17:25:12.908	824748620	False	7	271.1009	477.2576	275.6883	484.0003	28.5541	261.0999	464.3136	281.6257	469.2806	29.6923	0.2566	0.6349	281.1018	490.2017	269.751	498.72	27.4159	0.5192	0.6189
2016-05-14 17:25:12.924	824748636	False	7	286.0313	483.2746	275.6768	483.6644	28.36265	294.0488	491.9512	281.8951	470.5883	29.6279	0.2567	0.6353	278.0138	474.5979	269.4586	496.7404	27.0974	0.519	0.6188
2016-05-14 17:25:12.942	824748654	False	7	291.9724	505.0738	276.0371	484.7051	28.8547	304.1033	497.6501	282.8326	472.1761	30.2347	0.2565	0.6355	279.8416	512.4975	269.2416	497.2343	27.4747	0.5189	0.6191
2016-05-14 17:25:12.958	824748670	False	7	282.5035	497.2661	275.9266	485.4688	28.6904	283.4209	492.8314	282.459	473.4743	29.6846	0.2562	0.6355	281.5862	501.7007	269.3943	497.4633	27.6962	0.5187	0.6191
2016-05-14 17:25:12.974	824748686	False	7	283.1317	494.6784	276.0996	486.0162	28.54315	288.5027	480.3391	282.6249	473.9498	29.5949	0.256	0.6355	277.7606	509.0178	269.5743	498.0826	27.4914	0.5184	0.6193
2016-05-14 17:25:12.991	824748703	False	7	287.6898	477.7117	276.4505	485.6393	28.70715	302.8493	471.6549	283.6143	474.2097	29.8189	0.2558	0.6355	272.5303	483.7685	269.2867	497.0689	27.5954	0.5181	0.6188
2016-05-14 17:25:13.008	824748720	False	7	278.3165	485.4601	276.4095	485.5387	28.14905	286.9628	486.2586	283.6888	474.9896	29.0887	0.2556	0.6357	269.6701	484.6616	269.1302	496.0879	27.2094	0.5179	0.619
2016-05-14 17:25:13.025	824748737	False	7	278.1017	488.9626	276.4134	486.0048	28.35465	285.1396	488.7713	283.688	476.3	29.1476	0.2555	0.6358	271.0639	489.1538	269.1386	495.7097	27.5617	0.5177	0.6189
2016-05-14 17:25:13.041	824748753	False	7	272.828	483.911	276.125	485.8572	28.37235	287.7856	480.5343	283.7874	476.9	29.0747	0.2553	0.6358	257.8704	487.2877	268.4627	494.8143	27.67	0.5174	0.6189
2016-05-14 17:25:13.058	824748770	False	7	274.5952	483.9823	275.9743	485.7799	28.3877	289.3799	484.347	284.1303	477.7557	29.1363	0.2551	0.636	259.8105	483.6175	267.8183	493.8041	27.6391	0.5173	0.6188
2016-05-14 17:25:13.075	824748787	False	7	276.4142	483.7203	275.9883	485.6091	28.3212	283.5353	460.0754	284.2238	476.9138	28.9822	0.2549	0.6358	269.2932	507.3653	267.7528	494.3045	27.6602	0.5173	0.619
2016-05-14 17:25:13.091	824748803	False	7	275.4933	462.0633	275.8366	484.4296	28.1554	281.4554	464.2642	284.0098	476.2997	29.0477	0.2549	0.6358	269.5312	459.8624	267.6632	492.5593	27.2631	0.5172	0.6184
2016-05-14 17:25:13.107	824748819	False	7	277.935	485.0148	275.7683	484.3735	28.35015	279.5469	466.2894	283.5776	475.9122	29.0621	0.2548	0.6359	276.3231	503.7402	267.959	492.8348	27.6382	0.5173	0.6191
2016-05-14 17:25:13.125	824748837	False	7	284.3724	479.5894	276.3414	484.2224	28.57315	284.1506	472.2579	283.593	475.8967	29.3424	0.2549	0.6361	284.5943	486.9208	269.0897	492.548	27.8039	0.5173	0.619
2016-05-14 17:25:13.141	824748853	False	7	277.1691	493.0418	276.6581	484.7405	28.4711	284.0194	487.5873	283.9013	476.8153	29.3836	0.2549	0.6363	270.3188	498.4963	269.4149	492.6658	27.5586	0.5172	0.6191
2016-05-14 17:25:13.158	824748870	False	7	275.0065	473.1772	276.8152	483.7733	28.2865	280.8789	460.7028	283.8997	475.9385	29.0543	0.2549	0.636	269.1341	485.6516	269.7306	491.6081	27.5187	0.5172	0.6192
2016-05-14 17:25:13.175	824748887	False	7	280.8465	474.5177	277.1741	483.1983	28.40025	296.0937	455.0975	284.6613	474.8357	29.1292	0.255	0.636	265.5993	493.9379	269.687	491.5609	27.6713	0.5172	0.6194
2016-05-14 17:25:13.191	824748903	False	7	282.1521	496.3287	277.6429	483.7972	28.6247	292.0004	477.8655	285.3329	474.8077	29.2564	0.255	0.6365	272.3038	514.7918	269.953	492.7867	27.993	0.5173	0.6197
2016-05-14 17:25:13.207	824748919	False	7	275.5851	472.0775	277.7437	483.1382	28.38815	285.5358	455.6658	285.5983	473.6175	29.3228	0.2549	0.6363	265.6343	488.4891	269.8892	492.659	27.4535	0.5173	0.6195
2016-05-14 17:25:13.225	824748937	False	7	283.2559	481.2387	278.2365	483.0876	28.48225	303.0156	468.3703	286.7496	473.2861	29.2643	0.2551	0.6365	263.4962	494.1071	269.7234	492.8891	27.7002	0.5173	0.6197
2016-05-14 17:25:13.241	824748953	False	7	282.2202	479.9921	278.6678	482.746	28.36725	293.8639	481.1961	287.4365	473.5173	29.0823	0.255	0.6367	270.5765	478.7881	269.8991	491.9748	27.6522	0.5173	0.6195
2016-05-14 17:25:13.257	824748969	False	7	280.3534	509.36	279.0277	484.2009	28.6916	279.5627	489.9856	287.2892	474.2657	29.3565	0.2548	0.6367	281.1441	528.7344	270.7662	494.1361	28.0267	0.5174	0.6201
2016-05-14 17:25:13.275	824748987	False	7	277.7321	481.5577	279.2227	483.8824	28.3841	293.5346	447.2862	287.8774	472.4921	29.1461	0.2549	0.6363	261.9296	515.8293	270.5681	495.2728	27.6221	0.5173	0.62
2016-05-14 17:25:13.307	824749019	False	7	277.2371	470.1385	279.3208	483.2131	28.57275	282.6612	473.4491	287.608	472.3397	29.3197	0.2549	0.6366	271.8129	466.828	271.0337	494.0864	27.8258	0.5173	0.6195
2016-05-14 17:25:13.324	824749036	False	7	266.5284	486.5871	278.642	483.4464	28.68775	272.8528	466.0734	287.0514	471.9208	29.2774	0.2547	0.6367	260.204	507.1009	270.2327	494.9721	28.0981	0.5173	0.62
2016-05-14 17:25:13.341	824749053	False	7	274.6473	484.5894	278.2606	483.4832	28.63565	288.5352	459.1286	286.9967	470.7557	29.2949	0.2549	0.6367	260.7594	510.0502	269.5245	496.2106	27.9764	0.5172	0.6202
2016-05-14 17:25:13.358	824749070	False	7	271.8043	476.4688	277.6534	482.7715	28.42245	282.9318	484.5774	286.4989	471.1034	29.1579	0.2548	0.6371	260.6768	468.3601	268.8077	494.4396	27.687	0.5171	0.6198
2016-05-14 17:25:13.374	824749086	False	7	275.3995	482.4688	277.4046	482.554	28.57385	280.0377	469.5952	286.1105	470.6678	29.298	0.2546	0.6372	270.7614	495.3423	268.6988	494.4402	27.8497	0.5172	0.6203
2016-05-14 17:25:13.390	824749102	False	7	277.1417	481.0706	277.2654	482.3089	28.599	279.3364	468.8274	285.6173	470.3839	29.1632	0.2544	0.6374	274.9469	493.3138	268.9137	494.2339	28.0348	0.517	0.6204
2016-05-14 17:25:13.407	824749119	False	7	293.5061	482.6605	278.0677	482.3854	28.8115	296.6769	467.719	286.001	470.1633	29.5192	0.2544	0.6377	290.3353	497.602	270.1344	494.6075	28.1038	0.517	0.6206
2016-05-14 17:25:13.424	824749136	False	7	276.4038	489.5281	277.9739	482.7724	28.4499	289.8755	472.5228	286.2003	470.0629	29.0409	0.2543	0.6378	262.932	506.5334	269.7475	495.4819	27.8589	0.5167	0.6207
2016-05-14 17:25:13.440	824749152	False	7	287.9702	489.5662	278.5778	483.1225	28.9224	295.4775	463.5443	286.7611	469.4235	29.3822	0.2543	0.6379	280.4628	515.5881	270.3945	496.8216	28.4626	0.5168	0.621
2016-05-14 17:25:13.457	824749169	False	7	280.9959	485.317	278.8254	483.2852	28.7271	291.0594	477.0533	287.0222	469.7292	29.7396	0.2542	0.6382	270.9324	493.5807	270.6285	496.841	27.7146	0.5166	0.6208
2016-05-14 17:25:13.474	824749186	False	7	278.8629	478.0186	278.9118	483.0047	28.76305	282.2785	475.9683	286.7363	469.9409	29.201	0.2541	0.638	275.4473	480.0689	271.0873	496.0685	28.3251	0.5166	0.6207
2016-05-14 17:25:13.490	824749202	False	7	274.2906	492.5192	278.6926	483.5956	28.846	291.5179	478.5336	287.079	470.6225	29.4762	0.2542	0.6383	257.0634	506.5048	270.3062	496.5688	28.2158	0.5166	0.621
2016-05-14 17:25:13.507	824749219	False	7	270.6326	494.5942	278.2599	484.5711	29.14295	283.3241	482.2442	286.9478	471.4551	30.1519	0.2542	0.6383	257.941	506.9442	269.5719	497.6871	28.134	0.5166	0.6209
2016-05-14 17:25:13.524	824749236	False	7	284.9722	487.8235	278.6547	484.82	29.28865	290.5872	471.1599	287.2664	471.5804	30.4399	0.2543	0.6379	279.3572	504.487	270.0429	498.0596	28.1374	0.5169	0.6208
2016-05-14 17:25:13.540	824749252	False	7	292.2245	481.6959	279.4066	484.7618	29.0736	298.3383	477.2787	287.9825	471.9857	30.0239	0.2549	0.6375	286.1108	486.1132	270.8307	497.5379	28.1233	0.5176	0.6205
2016-05-14 17:25:13.557	824749269	False	7	512.0833	793.5454	512.0833	793.5454	25.5341	440.176	731.0634	440.176	731.0634	27.3768	0.2591	0.6391	583.9906	856.0274	583.9906	856.0274	23.6914	0.5227	0.6228
2016-05-14 17:25:13.574	824749286	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:25:13.590	824749302	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:25:13.607	824749319	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:25:13.624	824749336	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:25:13.640	824749352	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:25:13.657	824749369	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-05-14 17:25:13.673	824749385	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
