timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-05-02 17:49:10.289	863127825	pygaze initiation report start
MSG	2016-05-02 17:49:10.306	863127842	display resolution: 1280x1024
MSG	2016-05-02 17:49:10.339	863127875	display size in cm: 33.8x27.1
MSG	2016-05-02 17:49:10.373	863127909	samplerate: 60.00 Hz
MSG	2016-05-02 17:49:10.406	863127942	sampletime: 16.67 ms
MSG	2016-05-02 17:49:10.439	863127975	fixation threshold: 1.5 degrees
MSG	2016-05-02 17:49:10.456	863127992	speed threshold: 35 degrees/second
MSG	2016-05-02 17:49:10.489	863128025	acceleration threshold: 9500 degrees/second**2
MSG	2016-05-02 17:49:10.522	863128058	pygaze initiation report end
MSG	2016-05-02 17:49:54.610	863172146	pygaze calibration report start
MSG	2016-05-02 17:49:54.760	863172296	accuracy (degrees): LX=0.2903, LY=0.2903, RX=0.22, RY=0.22
MSG	2016-05-02 17:49:54.793	863172329	accuracy (in pixels): LX=10.9248431312, LY=10.9248431312, RX=8.27921713356, RY=8.27921713356
MSG	2016-05-02 17:49:54.810	863172346	precision (RMS noise in pixels): X=3.08094444444, Y=3.08094444444
MSG	2016-05-02 17:49:54.826	863172362	distance between participant and display: 57.0 cm
MSG	2016-05-02 17:49:54.843	863172379	fixation threshold: 56.4618303415 pixels
MSG	2016-05-02 17:49:54.860	863172396	speed threshold: 1.31714187105 pixels/ms
MSG	2016-05-02 17:49:54.876	863172412	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-05-02 17:49:54.876	863172412	pygaze calibration report end
MSG	2016-05-02 17:49:56.424	863173960	start_recording
2016-05-02 17:49:57.906	863175442	False	7	68.3895	148.8082	73.9462	138.2675	29.04275	71.7693	162.6145	77.3435	137.7019	28.8713	0.2662	0.4072	65.0096	135.002	70.549	138.8332	29.2142	0.5403	0.4156
2016-05-02 17:49:57.923	863175459	False	7	64.9897	139.0421	73.356	138.1232	29.0319	75.6901	126.5779	77.2922	136.8481	28.8358	0.2659	0.4069	54.2894	151.5062	69.4199	139.3983	29.228	0.54	0.4156
2016-05-02 17:49:57.940	863175476	False	7	71.4461	160.522	73.2845	139.368	29.25115	66.7154	143.2023	76.8436	137.2141	28.8198	0.2655	0.4072	76.1769	177.8417	69.7254	141.522	29.6825	0.5398	0.4156
2016-05-02 17:49:57.956	863175492	False	7	83.5837	134.2031	73.8401	138.9283	29.10035	84.3482	130.2518	77.3298	136.5204	28.6983	0.2653	0.4071	82.8191	138.1544	70.3505	141.3363	29.5024	0.5396	0.4151
2016-05-02 17:49:57.973	863175509	False	7	64.0751	137.289	73.2997	138.6955	29.19575	77.3977	136.075	77.2882	136.1952	28.7721	0.2651	0.4073	50.7526	138.503	69.3113	141.1959	29.6194	0.5391	0.4151
2016-05-02 17:49:57.989	863175525	False	7	87.0539	151.5292	74.1516	139.3145	29.3673	87.3733	143.5838	77.9344	136.5846	28.9508	0.265	0.4075	86.7345	159.4745	70.3687	142.0443	29.7838	0.5392	0.4153
2016-05-02 17:49:58.006	863175542	False	7	77.6927	130.3543	74.3469	138.7859	29.17025	83.0214	123.0726	78.3992	135.5644	28.7457	0.2648	0.4071	72.3641	137.636	70.2945	142.0075	29.5948	0.539	0.415
2016-05-02 17:49:58.023	863175559	False	7	77.9346	124.1651	74.5988	137.9773	29.2517	77.7107	122.456	78.465	134.7629	29.0052	0.2646	0.4073	78.1585	125.8742	70.7326	141.1918	29.4982	0.5389	0.4149
2016-05-02 17:49:58.040	863175576	False	7	71.8891	128.3657	74.4618	137.2933	29.37775	76.6145	128.293	78.3621	134.3247	29.0281	0.2646	0.4074	67.1637	128.4385	70.5615	140.2618	29.7274	0.5388	0.4149
2016-05-02 17:49:58.056	863175592	False	7	70.7221	135.4244	74.3038	137.1515	29.2689	74.6756	135.893	78.2439	134.3088	28.9581	0.2645	0.4076	66.7685	134.9559	70.3637	139.9942	29.5797	0.5388	0.415
2016-05-02 17:49:58.073	863175609	False	7	73.6924	138.3261	74.2743	137.0039	29.43745	76.9336	132.765	78.227	134.0958	29.0469	0.2645	0.4076	70.4513	143.8873	70.3215	139.9121	29.828	0.5388	0.4151
2016-05-02 17:49:58.089	863175625	False	7	67.573	127.9417	73.9312	136.4215	29.36575	65.23	134.8703	77.4275	134.0043	28.9737	0.2643	0.4075	69.9161	121.013	70.435	138.8387	29.7578	0.5386	0.4147
2016-05-02 17:49:58.106	863175642	False	7	70.3518	137.9499	73.5171	136.3554	29.4915	66.4385	157.9639	76.5457	135.2918	29.1982	0.2642	0.408	74.2651	117.936	70.4885	137.419	29.7848	0.5385	0.4147
2016-05-02 17:49:58.139	863175675	False	7	68.3602	133.3277	73.0619	137.3091	29.6105	63.681	133.1407	75.1241	136.2031	29.281	0.2638	0.4084	73.0393	133.5148	70.9997	138.4152	29.94	0.5382	0.4147
2016-05-02 17:49:58.156	863175692	False	7	76.924	141.3775	73.2967	137.9794	29.62485	76.8597	131.6159	75.1667	136.2247	29.1644	0.2638	0.4084	76.9882	151.1392	71.4268	139.734	30.0853	0.5381	0.4148
2016-05-02 17:49:58.173	863175709	False	7	71.0754	124.4226	73.1412	136.9698	29.28545	79.5176	131.2629	75.277	135.9037	29.015	0.2637	0.4086	62.6332	117.5822	71.0055	138.0359	29.5559	0.5379	0.4145
2016-05-02 17:49:58.190	863175726	False	7	76.784	155.0545	73.1872	137.8946	29.87165	73.763	149.6776	74.9036	136.8037	29.5418	0.2637	0.4089	79.8049	160.4314	71.4709	138.9856	30.2015	0.538	0.415
2016-05-02 17:49:58.206	863175742	False	7	76.4667	145.6958	73.3143	138.4254	29.61105	76.2762	159.8773	74.7984	138.1655	29.4111	0.2638	0.4091	76.6572	131.5142	71.8302	138.6854	29.811	0.5382	0.4146
2016-05-02 17:49:58.223	863175759	False	7	64.7158	127.5007	72.7638	137.9429	29.41855	67.7353	143.9505	74.2061	138.8042	29.2149	0.264	0.4092	61.6964	111.0508	71.3215	137.0817	29.6222	0.5383	0.4147
2016-05-02 17:49:58.239	863175775	False	7	71.9484	128.4525	72.6682	137.3047	29.37585	77.8327	136.3829	74.245	138.8331	29.0404	0.2642	0.4096	66.0641	120.522	71.0914	135.7764	29.7113	0.5385	0.415
2016-05-02 17:49:58.256	863175792	False	7	63.4998	135.3766	71.9924	137.1616	29.51745	58.8045	151.7732	73.1699	139.8247	29.1615	0.2641	0.4101	68.195	118.9799	70.8149	134.4985	29.8734	0.5385	0.4151
2016-05-02 17:49:58.272	863175808	False	7	56.0692	135.3111	71.0182	137.1604	30.29385	61.358	138.7619	72.3834	140.0972	29.2563	0.264	0.4105	50.7804	131.8602	69.6531	134.2237	31.3314	0.5382	0.415
MSG	2016-05-02 17:49:58.272	863175808	validation_horizontal_point_off
2016-05-02 17:49:58.289	863175825	False	7	73.2479	146.4275	71.0646	137.72	30.4285	76.1691	159.3418	72.5171	141.3946	29.4916	0.264	0.4109	70.3267	133.5131	69.6119	134.0454	31.3654	0.5382	0.4151
MSG	2016-05-02 17:49:58.289	863175825	stop_recording
MSG	2016-05-02 17:49:59.787	863177323	start_recording
2016-05-02 17:49:59.804	863177340	False	7	85.9897	137.8872	81.553	157.6644	31.3569	77.0205	149.8848	70.773	160.8718	30.8228	0.2724	0.4018	94.9589	125.8895	92.3331	154.457	31.891	0.5469	0.4109
MSG	2016-05-02 17:49:59.804	863177340	VALIDATION_TRIALSTART, trialnr=1, x=128, y=153
2016-05-02 17:49:59.820	863177356	False	7	73.2889	169.4983	80.9562	158.5937	31.3695	64.1676	160.1569	70.2792	160.9907	30.7736	0.2723	0.4017	82.4102	178.8396	91.6331	156.1968	31.9654	0.5468	0.411
MSG	2016-05-02 17:49:59.820	863177356	validation_point_on
2016-05-02 17:49:59.837	863177373	False	7	76.6588	169.0862	80.5663	159.3407	31.28535	77.8748	171.5674	70.6159	161.9208	30.7937	0.2723	0.4016	75.4427	166.6049	90.5168	156.7606	31.777	0.5467	0.4106
2016-05-02 17:49:59.854	863177390	False	7	82.1903	149.8601	80.6227	158.9022	31.32465	79.9443	154.6102	71.2726	161.8207	30.6996	0.2722	0.4015	84.4363	145.11	89.9729	155.9837	31.9497	0.5467	0.4103
2016-05-02 17:49:59.870	863177406	False	7	84.2949	155.9173	80.9068	158.8889	31.33835	77.01	144.7434	71.6957	160.6786	30.8583	0.2722	0.4015	91.5797	167.0912	90.1178	157.0994	31.8184	0.5467	0.4105
2016-05-02 17:49:59.888	863177424	False	7	84.8401	154.8097	81.0614	158.6855	31.31005	75.5402	147.2681	72.0209	159.888	30.9751	0.272	0.4018	94.1401	162.3513	90.102	157.4831	31.645	0.5467	0.4105
2016-05-02 17:49:59.904	863177440	False	7	93.0035	150.9596	81.8222	158.208	31.16255	79.1482	146.9044	72.6889	158.9778	30.6276	0.272	0.4018	106.8587	155.0147	90.9555	157.4382	31.6975	0.5466	0.4106
2016-05-02 17:49:59.920	863177456	False	7	87.6833	152.5266	82.069	157.6817	31.34445	80.1732	133.8507	73.1353	157.0618	30.6412	0.272	0.4017	95.1935	171.2025	91.0028	158.3016	32.0477	0.5465	0.4109
2016-05-02 17:49:59.937	863177473	False	7	80.1577	141.8571	81.9569	156.7114	31.24355	69.0445	146.8854	72.999	156.1659	30.6923	0.2719	0.4019	91.2709	136.8289	90.9148	157.2569	31.7948	0.5466	0.4106
2016-05-02 17:49:59.954	863177490	False	7	81.7977	154.2908	81.9723	156.6128	31.44205	83.597	144.514	73.6025	155.321	30.923	0.2721	0.4018	79.9984	164.0676	90.3421	157.9047	31.9611	0.5466	0.4109
2016-05-02 17:49:59.970	863177506	False	7	87.7355	147.4043	82.3088	155.7736	31.29115	84.8014	148.1097	74.415	154.4006	30.8375	0.2722	0.4017	90.6695	146.6989	90.2027	157.1467	31.7448	0.5468	0.4106
2016-05-02 17:49:59.987	863177523	False	7	83.5046	153.1327	82.4345	155.3941	31.38835	79.8616	145.3785	74.9562	153.5455	30.9066	0.2723	0.4018	87.1475	160.8868	89.9129	157.2427	31.8701	0.5469	0.4107
2016-05-02 17:50:00.004	863177540	False	7	84.0354	143.2563	82.5546	154.2923	31.18735	85.3944	139.3977	75.7152	152.2038	30.7315	0.2724	0.4015	82.6764	147.1148	89.3941	156.3809	31.6432	0.5469	0.4105
2016-05-02 17:50:00.020	863177556	False	7	87.2778	150.1302	82.8731	153.8624	31.10895	85.8496	154.5242	76.5146	151.9688	30.87	0.2725	0.4015	88.7061	145.7363	89.2316	155.7559	31.3479	0.5471	0.4106
2016-05-02 17:50:00.037	863177573	False	7	84.2442	141.5618	82.9185	152.8891	31.21775	72.4487	143.5952	76.4307	150.9803	30.7639	0.2726	0.4014	96.0398	139.5284	89.4063	154.798	31.6716	0.5472	0.4107
2016-05-02 17:50:00.054	863177590	False	7	80.5949	165.3642	82.8344	153.4477	31.5256	78.6096	145.3117	76.7839	150.2678	30.9284	0.2727	0.4015	82.5802	185.4167	88.8848	156.6277	32.1228	0.5473	0.4112
2016-05-02 17:50:00.071	863177607	False	7	87.7944	143.7834	83.1471	152.591	31.2534	74.4495	163.6661	76.7942	150.7037	31.0217	0.2728	0.4016	101.1393	123.9007	89.5001	154.4784	31.4851	0.5476	0.4106
2016-05-02 17:50:00.087	863177623	False	7	84.2858	146.185	83.3239	152.0554	30.87965	80.0473	169.9598	77.1964	151.6781	30.6089	0.2729	0.4017	88.5244	122.4101	89.4513	152.4328	31.1504	0.5476	0.4106
2016-05-02 17:50:00.104	863177640	False	7	81.7896	135.2671	83.2498	151.0364	31.1625	90.282	155.5037	78.0512	152.06	30.7988	0.2731	0.4016	73.2971	115.0305	88.4484	150.0129	31.5262	0.5476	0.4106
2016-05-02 17:50:00.120	863177656	False	7	94.4841	157.1333	84.0141	151.0993	31.32915	90.7306	153.5114	79.045	151.8384	30.732	0.2733	0.4014	98.2377	160.7552	88.9832	150.3603	31.9263	0.5479	0.4111
2016-05-02 17:50:00.137	863177673	False	7	95.3051	145.8466	84.8643	150.6403	31.16595	93.6974	146.218	80.2148	151.4507	30.6907	0.2735	0.4012	96.9129	145.4751	89.5139	149.8298	31.6412	0.5481	0.4108
2016-05-02 17:50:00.153	863177689	False	7	86.8651	155.909	85.3248	150.6604	31.40835	83.3938	156.666	80.8555	151.4111	30.9919	0.2735	0.4012	90.3364	155.1519	89.794	149.9097	31.8248	0.5482	0.411
2016-05-02 17:50:00.170	863177706	False	7	99.9692	126.239	86.302	148.9257	30.94615	97.2659	146.2079	82.1052	151.0975	30.4455	0.2739	0.401	102.6725	106.27	90.4988	146.7539	31.4468	0.5486	0.4105
2016-05-02 17:50:00.187	863177723	False	7	155.4765	161.7547	90.6667	149.4692	31.4403	146.0061	151.313	86.292	150.8321	30.8412	0.2749	0.4007	164.9469	172.1964	95.0414	148.1063	32.0394	0.5496	0.4111
2016-05-02 17:50:00.203	863177739	False	7	140.9148	155.0682	94.1322	149.588	31.2143	128.8057	155.6024	89.2899	151.2161	30.7645	0.2747	0.4007	153.0238	154.534	98.9746	147.9598	31.6641	0.5495	0.4108
2016-05-02 17:50:00.220	863177756	False	7	150.8798	168.3211	98.0406	150.8114	31.23225	141.7739	172.0354	92.9972	152.5342	30.6566	0.275	0.4006	159.9857	164.6068	103.084	149.0887	31.8079	0.5497	0.4107
2016-05-02 17:50:00.237	863177773	False	7	136.5529	153.8577	101.1854	150.7674	31.22945	121.4554	164.5164	95.5751	153.265	30.65	0.2749	0.4004	151.6504	143.1989	106.7956	148.2697	31.8089	0.5496	0.4103
2016-05-02 17:50:00.254	863177790	False	7	152.4463	160.0323	105.1513	151.1312	31.1584	133.8538	159.8957	98.6332	153.5789	30.344	0.275	0.4003	171.0388	160.1688	111.6694	148.6836	31.9728	0.5497	0.4105
2016-05-02 17:50:00.270	863177806	False	7	139.2054	158.6239	108.1528	151.6712	31.1826	120.8079	148.4401	100.7958	153.4235	30.6535	0.2748	0.4001	157.603	168.8077	115.5099	149.9188	31.7117	0.5496	0.4104
2016-05-02 17:50:00.287	863177823	False	7	145.6374	161.7368	111.4088	152.3159	31.3727	129.9938	169.1602	103.4532	154.6172	30.7479	0.2749	0.4004	161.281	154.3134	119.3645	150.0147	31.9975	0.5495	0.4103
MSG	2016-05-02 17:50:00.287	863177823	validation_horizontal_point_fix
2016-05-02 17:50:00.304	863177840	False	7	147.6357	162.7894	114.6636	153.0348	31.37775	137.6653	160.6152	106.484	155.2334	30.7737	0.2749	0.4004	157.606	164.9636	122.8433	150.8361	31.9818	0.5494	0.4106
2016-05-02 17:50:00.320	863177856	False	7	150.282	179.0636	117.8526	154.7697	31.51235	138.7417	163.5851	109.4188	156.0009	30.7015	0.2748	0.4004	161.8222	194.542	126.2863	153.5385	32.3232	0.5495	0.4108
2016-05-02 17:50:00.337	863177873	False	7	147.621	166.4786	120.8228	155.7079	31.472	133.1933	169.0434	111.8879	157.222	30.9311	0.2747	0.4005	162.0487	163.9139	129.7577	154.1939	32.0129	0.5494	0.4106
2016-05-02 17:50:00.354	863177890	False	7	146.9836	162.6687	123.705	156.5219	31.2379	145.8898	163.3034	115.1302	157.8837	30.5579	0.2747	0.4006	148.0775	162.034	132.2798	155.1601	31.9179	0.5492	0.4106
2016-05-02 17:50:00.370	863177906	False	7	148.3812	160.2487	126.4916	156.9938	31.39915	134.9315	165.692	117.3879	158.6818	30.7003	0.2745	0.4007	161.8309	154.8054	135.5954	155.3058	32.098	0.5492	0.4106
2016-05-02 17:50:00.387	863177923	False	7	149.7592	161.1234	129.1274	157.5748	31.42105	128.9611	155.5997	119.1412	158.7889	30.8357	0.2744	0.4006	170.5574	166.647	139.1136	156.3608	32.0064	0.5491	0.4107
2016-05-02 17:50:00.403	863177939	False	7	142.9067	162.8162	131.2477	158.1484	31.36565	119.2363	158.9769	120.2397	159.0977	30.7728	0.2743	0.4007	166.577	166.6555	142.2558	157.1991	31.9585	0.549	0.4108
2016-05-02 17:50:00.420	863177956	False	7	146.1483	147.0936	133.3936	157.866	31.33195	145.8576	150.4602	122.7341	158.9307	30.917	0.2743	0.4007	146.439	143.727	144.0532	156.8013	31.7469	0.5487	0.4105
2016-05-02 17:50:00.437	863177973	False	7	142.4336	161.949	135.1163	158.3473	31.4239	138.273	162.1708	124.6405	159.2402	30.8726	0.274	0.4009	146.5942	161.7272	145.5922	157.4543	31.9752	0.5486	0.4106
2016-05-02 17:50:00.453	863177989	False	7	139.2563	153.6078	136.5327	158.3998	31.39975	141.0666	149.4288	126.7513	158.9007	30.7115	0.274	0.4009	137.4461	157.7868	146.314	157.899	32.088	0.5484	0.4106
2016-05-02 17:50:00.470	863178006	False	7	144.2375	139.6931	138.1409	157.2825	31.54	146.8085	132.1971	128.9858	157.4738	30.9927	0.2739	0.4007	141.6665	147.1893	147.2959	157.0912	32.0873	0.5483	0.4104
2016-05-02 17:50:00.487	863178023	False	7	142.9232	157.0025	139.4312	157.4669	31.61025	128.3688	156.8175	130.0282	157.2819	31.0094	0.2737	0.4011	157.4777	157.1876	148.8341	157.6519	32.2111	0.5482	0.4106
2016-05-02 17:50:00.503	863178039	False	7	148.4239	162.2974	140.9617	157.9091	31.42345	137.6263	148.5739	131.422	156.5316	30.7976	0.2738	0.401	159.2214	176.0209	150.5014	159.2868	32.0493	0.5483	0.4106
2016-05-02 17:50:00.520	863178056	False	7	147.2191	149.1096	142.3183	157.667	31.56615	148.2709	148.8132	133.2093	155.9964	31.066	0.2738	0.4007	146.1673	149.4061	151.4273	159.3376	32.0663	0.5482	0.4102
2016-05-02 17:50:00.537	863178073	False	7	138.6121	153.6027	142.8739	157.3898	31.51505	134.1898	156.5475	134.0429	155.955	30.7171	0.2738	0.4007	143.0343	150.6578	151.7049	158.8245	32.313	0.5482	0.4102
2016-05-02 17:50:00.553	863178089	False	7	134.1138	149.3799	143.0483	156.9968	31.7019	132.6451	156.0494	134.6496	155.9768	31.1433	0.2739	0.4006	135.5826	142.7104	151.4471	158.0168	32.2605	0.5483	0.4101
2016-05-02 17:50:00.570	863178106	False	7	147.1979	143.7982	144.0218	156.132	31.4988	141.8736	155.7227	135.8493	155.846	31.1824	0.2742	0.4004	152.5221	131.8737	152.1943	156.418	31.8152	0.5486	0.4099
2016-05-02 17:50:00.586	863178122	False	7	151.9359	159.694	145.0258	156.5915	31.59895	146.9398	182.6638	137.0867	157.474	31.2744	0.2744	0.4006	156.932	136.7241	152.9648	155.7091	31.9235	0.5488	0.4099
2016-05-02 17:50:00.603	863178139	False	7	136.1223	148.3353	144.3341	155.9007	31.58245	132.7274	151.481	136.8031	157.159	30.997	0.2744	0.4002	139.5172	145.1896	151.8651	154.6424	32.1679	0.5488	0.4102
2016-05-02 17:50:00.620	863178156	False	7	149.1941	160.2313	144.6265	156.0301	31.77595	141.755	162.2444	137.2762	157.4373	31.2165	0.2746	0.4002	156.6331	158.2183	151.9768	154.623	32.3354	0.5492	0.4102
2016-05-02 17:50:00.636	863178172	False	7	156.7464	148.2328	145.2497	155.2912	31.56155	149.7559	156.3418	138.0491	157.1662	31.1328	0.2748	0.4001	163.7368	140.1238	152.4503	153.4163	31.9903	0.5494	0.41
2016-05-02 17:50:00.653	863178189	False	7	143.2415	155.6508	145.2475	155.2095	31.40055	140.5629	159.5009	138.5125	157.2059	30.8866	0.2749	0.4001	145.9202	151.8006	151.9826	153.213	31.9145	0.5494	0.4102
2016-05-02 17:50:00.670	863178206	False	7	151.5594	146.8142	145.5387	154.5344	31.6161	144.7109	138.9451	139.0355	156.0822	30.9054	0.275	0.3999	158.408	154.6833	152.042	152.9866	32.3268	0.5496	0.4103
2016-05-02 17:50:00.686	863178222	False	7	152.4323	148.6912	146.0555	154.013	31.5494	143.7372	149.3179	139.6403	155.7307	31.1988	0.2751	0.4	161.1273	148.0646	152.4706	152.2953	31.9	0.5497	0.4102
2016-05-02 17:50:00.703	863178239	False	7	131.0262	157.345	145.1958	153.9964	31.36205	123.4605	162.6509	138.875	155.9227	30.7947	0.275	0.4	138.5919	152.0391	151.5166	152.0702	31.9294	0.5497	0.4103
2016-05-02 17:50:00.720	863178256	False	7	134.248	150.2854	144.505	153.5701	31.30345	132.1488	159.4985	138.5163	156.0563	31.047	0.2751	0.4001	136.3472	141.0723	150.4938	151.084	31.5599	0.5498	0.4101
2016-05-02 17:50:00.737	863178273	False	7	141.1005	164.7281	144.2	153.8407	31.48985	136.0502	166.3345	138.373	156.5749	30.9573	0.2753	0.4003	146.1508	163.1218	150.0269	151.1066	32.0224	0.5499	0.4105
2016-05-02 17:50:00.753	863178289	False	7	146.0299	160.4008	144.2355	154.0539	31.59355	155.0434	174.1583	139.4364	157.5087	31.2184	0.2755	0.4004	137.0165	146.6432	149.0347	150.5992	31.9687	0.5499	0.4104
2016-05-02 17:50:00.769	863178305	False	7	147.91	159.2835	144.3994	154.2704	31.59805	139.2412	148.7847	139.3827	157.0022	31.0506	0.2755	0.4002	156.5788	169.7822	149.4161	151.5385	32.1455	0.5501	0.4107
2016-05-02 17:50:00.787	863178323	False	7	149.7582	161.4386	144.6629	154.6599	31.48505	142.563	170.4662	139.6673	157.7716	31.0713	0.2757	0.4005	156.9534	152.411	149.6584	151.5484	31.8988	0.5502	0.4106
2016-05-02 17:50:00.803	863178339	False	7	143.7974	169.5598	144.5572	155.5337	31.41335	155.2527	173.6575	140.7745	158.8594	30.922	0.2758	0.4006	132.3421	165.4622	148.34	152.208	31.9047	0.5501	0.4109
2016-05-02 17:50:00.819	863178355	False	7	126.4569	158.7119	143.5	155.7384	31.24235	129.4661	174.8873	140.4272	159.9627	30.8507	0.2758	0.4005	123.4477	142.5364	146.5729	151.5141	31.634	0.5502	0.4107
2016-05-02 17:50:00.837	863178373	False	7	151.9536	162.9194	143.9342	156.3892	31.4702	153.061	156.6109	141.1354	160.0543	31.1417	0.2761	0.4005	150.8462	169.2279	146.7329	152.7241	31.7987	0.5505	0.411
2016-05-02 17:50:00.869	863178405	False	7	145.2126	154.527	144.3771	156.6653	31.37475	146.6064	161.0749	141.949	160.706	30.984	0.2764	0.4004	143.8188	147.9792	146.8051	152.6246	31.7655	0.5508	0.4107
2016-05-02 17:50:00.886	863178422	False	7	151.5955	155.2511	144.8091	156.8983	31.4584	150.6547	156.3083	142.4878	160.9209	30.9611	0.2765	0.4003	152.5362	154.1939	147.1303	152.8757	31.9557	0.5509	0.4109
2016-05-02 17:50:00.903	863178439	False	7	140.15	155.4442	144.5687	156.8935	31.3736	147.5143	169.747	143.0612	161.5846	30.8763	0.2766	0.4004	132.7858	141.1414	146.0763	152.2024	31.8709	0.551	0.4108
2016-05-02 17:50:00.920	863178456	False	7	141.6608	138.0942	144.3491	155.7716	31.1889	148.6721	155.1507	143.559	161.4533	30.8466	0.2767	0.4002	134.6495	121.0377	145.1393	150.0898	31.5312	0.5511	0.4106
2016-05-02 17:50:00.936	863178472	False	7	142.4766	133.8543	144.1998	154.5566	31.27865	143.4616	141.6295	143.5953	160.476	30.8762	0.2768	0.4001	141.4917	126.0791	144.8042	148.6373	31.6811	0.5512	0.4108
2016-05-02 17:50:00.953	863178489	False	7	148.5728	174.9256	144.5266	155.7419	31.5937	151.7641	176.3691	144.299	161.4675	30.95	0.2769	0.4005	145.3815	173.4822	144.7541	150.0163	32.2374	0.5513	0.4114
2016-05-02 17:50:00.970	863178506	False	7	138.9294	157.1592	144.32	155.9067	31.2972	139.181	154.7936	144.2388	161.1581	30.7784	0.2769	0.4003	138.6778	159.5247	144.4012	150.6552	31.816	0.5513	0.4113
2016-05-02 17:50:00.986	863178522	False	7	133.8842	157.2383	143.6362	156.1314	31.313	146.2321	167.6918	144.4614	161.6163	30.8171	0.277	0.4005	121.5362	146.7848	142.811	150.6465	31.8089	0.5511	0.4112
2016-05-02 17:50:01.002	863178538	False	7	149.3748	158.2117	143.8342	156.2004	31.3951	146.1798	157.5975	144.6063	161.1283	30.8092	0.2769	0.4005	152.5699	158.826	143.0621	151.2726	31.981	0.5514	0.4114
2016-05-02 17:50:01.019	863178555	False	7	142.4381	164.8288	143.8244	156.8106	31.1975	146.0298	161.5716	144.9098	161.2891	30.653	0.2769	0.4005	138.8464	168.0861	142.739	152.3321	31.742	0.5513	0.4115
2016-05-02 17:50:01.036	863178572	False	7	143.405	157.3419	143.7042	156.8121	31.4264	153.7063	156.9031	145.5368	161.0195	30.8165	0.2769	0.4006	133.1037	157.7807	141.8717	152.6047	32.0363	0.5512	0.4114
2016-05-02 17:50:01.052	863178588	False	7	152.5829	165.3452	144.0552	157.4448	31.5235	141.6176	170.4335	145.3257	161.6345	30.9831	0.2768	0.4007	163.5482	160.2569	142.7847	153.2551	32.0639	0.5514	0.4114
2016-05-02 17:50:01.069	863178605	False	7	146.0016	164.128	144.1964	157.8982	31.43795	159.5177	167.0069	146.2997	161.9956	30.9456	0.2768	0.4007	132.4855	161.249	142.093	153.8008	31.9303	0.5511	0.4114
2016-05-02 17:50:01.086	863178622	False	7	131.8715	164.531	143.3843	158.4777	31.35155	142.1079	165.2007	146.1587	162.4928	30.7478	0.2766	0.4007	121.6351	163.8613	140.61	154.4625	31.9553	0.5509	0.4114
2016-05-02 17:50:01.103	863178639	False	7	155.6468	159.8805	144.0018	158.7337	31.58905	141.9724	161.4951	146.0085	162.6033	31.006	0.2765	0.4006	169.3212	158.266	141.995	154.8642	32.1721	0.5511	0.4114
2016-05-02 17:50:01.119	863178655	False	7	131.5948	144.0668	143.4467	157.9155	31.61945	130.9259	151.0594	145.429	161.9046	31.1474	0.2763	0.4005	132.2637	137.0743	141.4643	153.9265	32.0915	0.5507	0.4111
2016-05-02 17:50:01.136	863178672	False	7	151.7187	146.3988	144.0402	157.3208	31.43315	149.4678	166.1786	145.8182	162.1569	30.8972	0.2763	0.4006	153.9695	126.6189	142.2623	152.4847	31.9691	0.5508	0.411
2016-05-02 17:50:01.152	863178688	False	7	157.0117	143.1862	144.8543	156.3473	31.48235	144.9641	157.1924	145.8678	161.786	30.991	0.2762	0.4005	169.0592	129.18	143.8407	150.9087	31.9737	0.5508	0.411
2016-05-02 17:50:01.169	863178705	False	7	140.1037	133.0182	144.5864	154.8325	31.5536	150.1895	156.2867	145.9859	161.2759	31.1142	0.2761	0.4006	130.018	109.7498	143.187	148.3891	31.993	0.5503	0.4108
2016-05-02 17:50:01.186	863178722	False	7	136.2925	150.079	144.0673	154.3716	31.7154	134.6373	159.0112	145.3777	161.2622	31.0639	0.2758	0.4008	137.9476	141.1467	142.7568	147.481	32.3669	0.5502	0.4111
MSG	2016-05-02 17:50:01.186	863178722	validation_horizontal_point_off
2016-05-02 17:50:01.202	863178738	False	7	147.9002	145.9949	144.2279	153.6568	31.63745	143.2271	150.0372	145.2373	160.4296	31.0278	0.2757	0.4008	152.5733	141.9526	143.2186	146.884	32.2471	0.5502	0.4112
MSG	2016-05-02 17:50:01.202	863178738	stop_recording
MSG	2016-05-02 17:50:03.151	863180687	start_recording
2016-05-02 17:50:03.184	863180720	False	7	138.0936	151.108	139.7698	160.6776	32.2811	133.4777	164.1112	136.2404	168.5974	31.7196	0.2784	0.401	142.7095	138.1049	143.2992	152.7578	32.8426	0.5532	0.413
MSG	2016-05-02 17:50:03.184	863180720	VALIDATION_TRIALSTART, trialnr=2, x=192, y=153
2016-05-02 17:50:03.201	863180737	False	7	144.979	155.5278	140.1207	160.3224	32.42265	143.1507	161.4878	136.7908	167.913	31.7567	0.2785	0.401	146.8074	149.5678	143.4507	152.7317	33.0886	0.5532	0.4131
MSG	2016-05-02 17:50:03.201	863180737	validation_point_on
